run_id,timestamp,backend,scenario,operation,duration_ms,status
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.886929+00:00,IPFS,ipfs,ipns_resolve,0.8104580047074705,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.887616+00:00,IPFS,ipfs,ipfs_cat_json,0.6067080103093758,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.889094+00:00,IPFS,idap,idap_replay_check,11.155832995427772,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.890536+00:00,IPFS,ipfs,ipns_resolve,1.3518750056391582,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.891770+00:00,IPFS,ipfs,ipfs_cat_json,1.1554590018931776,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.892200+00:00,IPFS,idap,resolve_service_public_key,3.0262500076787546,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.892280+00:00,IPFS,idap,compute_transcript,0.016999998479150236,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.892675+00:00,IPFS,idap,transcript_verify,0.3376250097062439,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.893071+00:00,IPFS,idap,client_shared_secret_derivation,0.262790999840945,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.893203+00:00,IPFS,idap,client_session_key_derivation,0.07254199590533972,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.893321+00:00,IPFS,crypto,encrypt_message,0.041709005017764866,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.893388+00:00,IPFS,crypto,decrypt_message,0.00970800465438515,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.893791+00:00,IPFS,tampering,tampered_request_sign,0.3172080032527447,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.895434+00:00,IPFS,ipfs,ipns_resolve,1.1489159951452166,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.896134+00:00,IPFS,ipfs,ipfs_cat_json,0.6242499948712066,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.898084+00:00,IPFS,ipfs,ipns_resolve,1.5073329996084794,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.898823+00:00,IPFS,ipfs,ipfs_cat_json,0.6280420057009906,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.900230+00:00,IPFS,ipfs,ipns_resolve,0.9378749964525923,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.900987+00:00,IPFS,ipfs,ipfs_cat_json,0.6673330062767491,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.902348+00:00,IPFS,ipfs,ipns_resolve,0.9080409945454448,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.903217+00:00,IPFS,ipfs,ipfs_cat_json,0.7990409940248355,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.904529+00:00,IPFS,tampering,tampering_check,10.67575000342913,SUCCESS
2a77f768-0aa9-46d1-99c2-df96e8006b04,2026-07-27T15:43:24.904589+00:00,IPFS,summary,total_flow,210261.6155410069,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:25.152015+00:00,IPFS,startup,initialize_store,0.1824999926611781,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:25.157802+00:00,IPFS,startup,generate_identity_cp,5.338999995728955,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:25.158033+00:00,IPFS,startup,generate_identity_sp,0.18462500884197652,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:25.158241+00:00,IPFS,startup,generate_identity_c1,0.17349999689031392,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:25.158443+00:00,IPFS,startup,generate_identity_s1,0.1700000138953328,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:25.239274+00:00,IPFS,ipfs,ipfs_key_gen,1.010041989502497,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:25.264711+00:00,IPFS,ipfs,ipfs_add_json,24.225957997259684,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:31.167258+00:00,IPFS,ipfs,ipns_publish,5901.870333997067,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:31.173907+00:00,IPFS,publish,publish_identity_cp,6015.136791989789,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:31.208637+00:00,IPFS,ipfs,ipfs_key_gen,1.8154580029658973,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:31.235893+00:00,IPFS,ipfs,ipfs_add_json,24.526583001716062,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:36.711978+00:00,IPFS,ipfs,ipns_publish,5474.885916992207,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:36.715881+00:00,IPFS,publish,publish_identity_sp,5541.372792009497,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:36.748077+00:00,IPFS,ipfs,ipfs_key_gen,2.1303329995134845,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:43:36.776650+00:00,IPFS,ipfs,ipfs_add_json,26.1752499936847,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:01.378829+00:00,IPFS,ipfs,ipns_publish,24600.684499993804,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:01.385962+00:00,IPFS,publish,publish_identity_c1,24669.650124997133,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:01.473563+00:00,IPFS,ipfs,ipfs_key_gen,1.4264999917941168,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:01.499072+00:00,IPFS,ipfs,ipfs_add_json,23.545125004602596,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:12.940328+00:00,IPFS,ipfs,ipns_publish,11440.43208299263,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:12.946383+00:00,IPFS,publish,publish_identity_s1,11559.41154100583,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:13.021401+00:00,IPFS,ipfs,ipfs_key_gen,1.103083006455563,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:13.042901+00:00,IPFS,ipfs,ipfs_add_json,18.85520899668336,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:52.968672+00:00,IPFS,ipfs,ipns_publish,39924.58445900411,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:52.974828+00:00,IPFS,publish,publish_service_metadata,40028.04766698682,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:53.063653+00:00,IPFS,ipfs,ipfs_key_gen,1.2447500048438087,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:44:53.085152+00:00,IPFS,ipfs,ipfs_add_json,19.423457997618243,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.147946+00:00,IPFS,ipfs,ipns_publish,36061.77066700184,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.156133+00:00,IPFS,publish,publish_provider_registry,36180.8618340001,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.163771+00:00,IPFS,ipfs,ipns_resolve,6.635249999817461,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.168917+00:00,IPFS,ipfs,ipfs_cat_json,4.401833008159883,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.180250+00:00,IPFS,ipfs,ipns_resolve,2.0420419896254316,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.181865+00:00,IPFS,ipfs,ipfs_cat_json,1.370500001939945,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.183959+00:00,IPFS,ipfs,ipns_resolve,1.3673750072484836,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.185218+00:00,IPFS,ipfs,ipfs_cat_json,1.1435830092523247,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.186350+00:00,IPFS,discovery,broker_discovery,29.60654199705459,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.187448+00:00,IPFS,dap,dap_create_capability,0.981459001195617,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.197453+00:00,IPFS,dap,dap_encrypt_enc_cap,9.795167003176175,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.198005+00:00,IPFS,idap,client_session_init,0.2819579967763275,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.198121+00:00,IPFS,idap,client_ephemeral_public_key,0.031458999728783965,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.198624+00:00,IPFS,idap,client_request_sign,0.3798749967245385,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.198706+00:00,IPFS,idap,canonical_request_payload,0.020042003598064184,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.201213+00:00,IPFS,ipfs,ipns_resolve,1.7941669939318672,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.202383+00:00,IPFS,ipfs,ipfs_cat_json,1.0719580022851005,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.204374+00:00,IPFS,ipfs,ipns_resolve,1.4229160005925223,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.205640+00:00,IPFS,ipfs,ipfs_cat_json,1.0713749943533912,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.207127+00:00,IPFS,ipfs,ipns_resolve,0.9850419883150607,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.208907+00:00,IPFS,ipfs,ipfs_cat_json,1.6785829939180985,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.210444+00:00,IPFS,ipfs,ipns_resolve,1.017999995383434,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.211509+00:00,IPFS,ipfs,ipfs_cat_json,0.9829170012380928,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.214043+00:00,IPFS,idap,idap_authorize,15.259332998539321,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.216212+00:00,IPFS,ipfs,ipns_resolve,1.60041700291913,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.217040+00:00,IPFS,ipfs,ipfs_cat_json,0.7317090057767928,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.218666+00:00,IPFS,ipfs,ipns_resolve,1.133792000473477,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.219495+00:00,IPFS,ipfs,ipfs_cat_json,0.741249998100102,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.220997+00:00,IPFS,ipfs,ipns_resolve,1.0425419895909727,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.221705+00:00,IPFS,ipfs,ipfs_cat_json,0.633250005193986,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.223088+00:00,IPFS,ipfs,ipns_resolve,0.9418330009793863,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.223684+00:00,IPFS,ipfs,ipfs_cat_json,0.5267910019028932,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.225141+00:00,IPFS,idap,idap_replay_check,11.02062501013279,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.226075+00:00,IPFS,ipfs,ipns_resolve,0.8461669931421056,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.226822+00:00,IPFS,ipfs,ipfs_cat_json,0.6710839952575043,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.227204+00:00,IPFS,idap,resolve_service_public_key,1.996708000660874,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.227272+00:00,IPFS,idap,compute_transcript,0.013625001884065568,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.227625+00:00,IPFS,idap,transcript_verify,0.3023750032298267,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.227912+00:00,IPFS,idap,client_shared_secret_derivation,0.23445900296792388,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.227990+00:00,IPFS,idap,client_session_key_derivation,0.027916001272387803,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.228086+00:00,IPFS,crypto,encrypt_message,0.028291004127822816,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.228145+00:00,IPFS,crypto,decrypt_message,0.008041999535635114,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.228500+00:00,IPFS,tampering,tampered_request_sign,0.28112498694099486,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.230134+00:00,IPFS,ipfs,ipns_resolve,1.182749998406507,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.230831+00:00,IPFS,ipfs,ipfs_cat_json,0.6141250050859526,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.232204+00:00,IPFS,ipfs,ipns_resolve,0.9279579971916974,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.232805+00:00,IPFS,ipfs,ipfs_cat_json,0.530834004166536,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.234006+00:00,IPFS,ipfs,ipns_resolve,0.7956670015119016,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.234994+00:00,IPFS,ipfs,ipfs_cat_json,0.919917001738213,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.236178+00:00,IPFS,ipfs,ipns_resolve,0.7853749993955716,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.236841+00:00,IPFS,ipfs,ipfs_cat_json,0.5874170019524172,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.238053+00:00,IPFS,tampering,tampering_check,9.496208003838547,SUCCESS
1e878b4a-0112-4de1-ad11-f02e228e9c63,2026-07-27T15:45:29.238108+00:00,IPFS,summary,total_flow,124087.37237499736,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:45:29.446184+00:00,IPFS,startup,initialize_store,0.1779999874997884,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:45:29.451971+00:00,IPFS,startup,generate_identity_cp,5.442666006274521,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:45:29.452205+00:00,IPFS,startup,generate_identity_sp,0.18233299488201737,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:45:29.452414+00:00,IPFS,startup,generate_identity_c1,0.1727499911794439,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:45:29.452617+00:00,IPFS,startup,generate_identity_s1,0.17020798986777663,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:45:29.498537+00:00,IPFS,ipfs,ipfs_key_gen,0.9386250021634623,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:45:29.519919+00:00,IPFS,ipfs,ipfs_add_json,20.345666009234264,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:46:19.127987+00:00,IPFS,ipfs,ipns_publish,49607.00150000048,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:46:19.140130+00:00,IPFS,publish,publish_identity_cp,49687.46791599551,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:46:19.224817+00:00,IPFS,ipfs,ipfs_key_gen,2.4086670018732548,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:46:19.249772+00:00,IPFS,ipfs,ipfs_add_json,20.27799999632407,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:13.370033+00:00,IPFS,ipfs,ipns_publish,54120.23312500969,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:13.372374+00:00,IPFS,publish,publish_identity_sp,54232.1683330083,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:13.444554+00:00,IPFS,ipfs,ipfs_key_gen,1.1851250019390136,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:13.468639+00:00,IPFS,ipfs,ipfs_add_json,22.160916007123888,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:18.392892+00:00,IPFS,ipfs,ipns_publish,4923.681749991374,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:18.396697+00:00,IPFS,publish,publish_identity_c1,5024.060666997684,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:18.431434+00:00,IPFS,ipfs,ipfs_key_gen,1.8658339977264404,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:18.456425+00:00,IPFS,ipfs,ipfs_add_json,22.488457994768396,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:27.765458+00:00,IPFS,ipfs,ipns_publish,9307.116583004245,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:27.769246+00:00,IPFS,publish,publish_identity_s1,9372.043625000515,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:27.789624+00:00,IPFS,ipfs,ipfs_key_gen,0.9068340004887432,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:27.812564+00:00,IPFS,ipfs,ipfs_add_json,20.726667004055344,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:37.341285+00:00,IPFS,ipfs,ipns_publish,9527.22058299696,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:37.347263+00:00,IPFS,publish,publish_service_metadata,9577.607416998944,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:37.383976+00:00,IPFS,ipfs,ipfs_key_gen,1.8035000102827325,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:47:37.406373+00:00,IPFS,ipfs,ipfs_add_json,18.964207993121818,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.773587+00:00,IPFS,ipfs,ipns_publish,23363.689750010963,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.780056+00:00,IPFS,publish,publish_provider_registry,23432.121874997392,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.786002+00:00,IPFS,ipfs,ipns_resolve,5.565875006141141,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.793122+00:00,IPFS,ipfs,ipfs_cat_json,6.955499993637204,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.809391+00:00,IPFS,ipfs,ipns_resolve,1.5022090083220974,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.810508+00:00,IPFS,ipfs,ipfs_cat_json,1.0170410096179694,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.812418+00:00,IPFS,ipfs,ipns_resolve,1.2749579909723252,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.815217+00:00,IPFS,ipfs,ipfs_cat_json,2.636458011693321,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.816649+00:00,IPFS,discovery,broker_discovery,36.34045799844898,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.818523+00:00,IPFS,dap,dap_create_capability,1.7261660104850307,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.827521+00:00,IPFS,dap,dap_encrypt_enc_cap,8.796125010121614,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.835651+00:00,IPFS,idap,client_session_init,0.18254099995829165,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.835738+00:00,IPFS,idap,client_ephemeral_public_key,0.006917005521245301,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.836136+00:00,IPFS,idap,client_request_sign,0.33379100204911083,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.836220+00:00,IPFS,idap,canonical_request_payload,0.01558400981593877,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.838269+00:00,IPFS,ipfs,ipns_resolve,1.484459004132077,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.839601+00:00,IPFS,ipfs,ipfs_cat_json,1.2382499990053475,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.841406+00:00,IPFS,ipfs,ipns_resolve,1.2635000020964071,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.842304+00:00,IPFS,ipfs,ipfs_cat_json,0.7668330072192475,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.843834+00:00,IPFS,ipfs,ipns_resolve,1.042291012709029,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.844828+00:00,IPFS,ipfs,ipfs_cat_json,0.8997919940156862,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.846268+00:00,IPFS,ipfs,ipns_resolve,0.9477499988861382,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.847095+00:00,IPFS,ipfs,ipfs_cat_json,0.7286670006578788,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.849208+00:00,IPFS,idap,idap_authorize,12.918499996885657,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.850467+00:00,IPFS,ipfs,ipns_resolve,0.7954160100780427,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.851087+00:00,IPFS,ipfs,ipfs_cat_json,0.5476249934872612,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.852245+00:00,IPFS,ipfs,ipns_resolve,0.7550000009359792,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.852816+00:00,IPFS,ipfs,ipfs_cat_json,0.49729199963621795,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.853914+00:00,IPFS,ipfs,ipns_resolve,0.6953749980311841,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.854458+00:00,IPFS,ipfs,ipfs_cat_json,0.46749999455641955,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.855551+00:00,IPFS,ipfs,ipns_resolve,0.6947080109966919,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.856081+00:00,IPFS,ipfs,ipfs_cat_json,0.4652500065276399,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.857307+00:00,IPFS,idap,idap_replay_check,8.031042001675814,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.858106+00:00,IPFS,ipfs,ipns_resolve,0.7320419972529635,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.858641+00:00,IPFS,ipfs,ipfs_cat_json,0.47116698988247663,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.859001+00:00,IPFS,idap,resolve_service_public_key,1.6320830036420375,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.859069+00:00,IPFS,idap,compute_transcript,0.014375007594935596,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.859400+00:00,IPFS,idap,transcript_verify,0.28141599614173174,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.859666+00:00,IPFS,idap,client_shared_secret_derivation,0.2095829986501485,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.859735+00:00,IPFS,idap,client_session_key_derivation,0.02041699190158397,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.859821+00:00,IPFS,crypto,encrypt_message,0.023833999875932932,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.859876+00:00,IPFS,crypto,decrypt_message,0.006917005521245301,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.860209+00:00,IPFS,tampering,tampered_request_sign,0.26404199888929725,SUCCESS
db4d925b-f52e-43a8-84a7-3505e22cc540,2026-07-27T15:48:00.861325+00:00,IPFS,ipfs,ipns_resolve,0.7308750064112246,SUCCESS
